
date,ticker,close_price,volume
2019-11-19,TSLA,359.5199890136719,7724800
2019-11-20,TSLA,352.2200012207031,6725100
2019-11-21,TSLA,354.8299865722656,6110000
2019-11-22,TSLA,333.0400085449219,16870600
2019-11-25,TSLA,336.3399963378906,12339500
2019-11-26,TSLA,328.9200134277344,7947400
2019-11-27,TSLA,331.2900085449219,5555600
2019-11-29,TSLA,329.94000244140625,2465600
2019-12-02,TSLA,334.8699951171875,6074500
2019-12-03,TSLA,336.20001220703125,6573700
2019-12-04,TSLA,333.0299987792969,5533000
2019-12-05,TSLA,330.3699951171875,3724600
2019-12-06,TSLA,335.8900146484375,7612400
2019-12-09,TSLA,339.5299987792969,9023100
2019-12-10,TSLA,348.8399963378906,8828300
2019-12-11,TSLA,352.70001220703125,6897800
2019-12-12,TSLA,359.67999267578125,7763900
2019-12-13,TSLA,358.3900146484375,6570900
2019-12-16,TSLA,381.5,18174200
2019-12-17,TSLA,378.989990234375,8496800
2019-12-18,TSLA,393.1499938964844,14121000
2019-12-19,TSLA,404.0400085449219,18107100
2019-12-20,TSLA,405.5899963378906,14752700
2019-12-23,TSLA,419.2200012207031,13319600
2019-12-24,TSLA,425.25,8054700
2019-12-26,TSLA,430.9400024414063,10633900
2019-12-27,TSLA,430.3800048828125,9945700
2019-12-30,TSLA,414.7000122070313,12586400
2019-12-31,TSLA,418.3299865722656,10285700
2020-01-02,TSLA,430.260009765625,9532100
2020-01-03,TSLA,443.010009765625,17778500
2020-01-06,TSLA,451.5400085449219,10133000
2020-01-07,TSLA,469.05999755859375,17882100
2020-01-08,TSLA,492.1400146484375,31144300
2020-01-09,TSLA,481.3399963378906,28440400
2020-01-10,TSLA,478.1499938964844,12959500
2020-01-13,TSLA,524.8599853515625,26517600
2020-01-14,TSLA,537.9199829101562,28996200
2020-01-15,TSLA,518.5,17368800
2020-01-16,TSLA,513.489990234375,21736700
2020-01-17,TSLA,510.5,13629100
2020-01-21,TSLA,547.2000122070312,17803500
2020-01-22,TSLA,569.5599975585938,31369000
2020-01-23,TSLA,572.2000122070312,19651000
2020-01-24,TSLA,564.8200073242188,14353600
2020-01-27,TSLA,558.02001953125,13608100
2020-01-28,TSLA,566.9000244140625,11788500
2020-01-29,TSLA,580.989990234375,17801500
2020-01-30,TSLA,640.8099975585938,29005700
2020-01-31,TSLA,650.5700073242188,15719300
2020-02-03,TSLA,780.0,47233500
2020-02-04,TSLA,887.0599975585938,60938800
2020-02-05,TSLA,734.7000122070312,48423800
2020-02-06,TSLA,748.9600219726562,39880800
2020-02-07,TSLA,748.0700073242188,17063500
2020-02-10,TSLA,771.280029296875,24689200
2020-02-11,TSLA,774.3800048828125,11697500
2020-02-12,TSLA,767.2899780273438,12022500
2020-02-13,TSLA,804.0,26289300
2020-02-14,TSLA,800.030029296875,15693700
2020-02-18,TSLA,858.4000244140625,16381700
2020-02-19,TSLA,917.4199829101562,25423000
2020-02-20,TSLA,899.4099731445312,17634900
2020-02-21,TSLA,901.0,14314800
2020-02-24,TSLA,833.7899780273438,15192200
2020-02-25,TSLA,799.9099731445312,17290500
2020-02-26,TSLA,778.7999877929688,14085500
2020-02-27,TSLA,679.0,24277200
2020-02-28,TSLA,667.989990234375,24564200
2020-03-02,TSLA,743.6199951171875,20195000
2020-03-03,TSLA,745.510009765625,25784000
2020-03-04,TSLA,749.5,15049000
2020-03-05,TSLA,724.5399780273438,10852700
2020-03-06,TSLA,703.47998046875,12662900
2020-03-09,TSLA,608.0,17073700
2020-03-10,TSLA,645.3300170898438,15594400
2020-03-11,TSLA,634.22998046875,13322500
2020-03-12,TSLA,560.5499877929688,18909100
2020-03-13,TSLA,546.6199951171875,22640300
2020-03-16,TSLA,445.0700073242188,20489500
2020-03-17,TSLA,430.2000122070313,23994600
2020-03-18,TSLA,361.2200012207031,23786200
2020-03-19,TSLA,427.6400146484375,30195500
2020-03-20,TSLA,427.5299987792969,28285500
2020-03-23,TSLA,434.2900085449219,16454500
2020-03-24,TSLA,505.0,22895200
2020-03-25,TSLA,539.25,21222700
2020-03-26,TSLA,528.1599731445312,17380700
2020-03-27,TSLA,514.3599853515625,14377400
2020-03-30,TSLA,502.1300048828125,11998100
2020-03-31,TSLA,524.0,17771500
2020-04-01,TSLA,481.55999755859375,13304500
